Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
51706,58089,7007,769,http://data.gesis.org/claimskg/creative_work/37b10680-0a97-5e7c-a3eb-799905a33ccb,A video shared on Facebook claims Texas Republican Sen. Ted Cruz purportedly unveiled a video showing Speaker of the House Nancy Pelosi and Hunter Biden’s alleged illegal activities.,checkyourfact,English,FALSE,1,"Facebook, Sen., illegal activities","['Facebook', ' Sen.', ' illegal activities']",3.0,28,en,-1,-1_biden_trump_donald_barack
51890,58275,6873,635,http://data.gesis.org/claimskg/creative_work/199673dc-414f-5590-8af7-c0e1a193169a,A post shared on Facebook claims President Joe Biden gained 19 million Twitter followers in two days.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, Twitter","['Facebook', ' Joe Biden', ' Twitter']",3.0,17,en,-1,-1_biden_trump_donald_barack
52006,58391,10078,3840,http://data.gesis.org/claimskg/creative_work/4e6ed99f-8bc8-583e-98a9-bb6c359c3bd1,A photo shared on Facebook shows an article in the style of the New York Post reporting the Biden administration plans to outlaw footage of illegal immigrants at the U.S.-Mexico border.,checkyourfact,English,FALSE,1,"Facebook, illegal immigrants, outlaw","['Facebook', ' illegal immigrants', ' outlaw']",3.0,31,en,-1,-1_biden_trump_donald_barack
52102,58488,53163,5293,http://data.gesis.org/claimskg/creative_work/fa45604f-23ff-5056-98d3-bc53413b4a7d,"Speaking of his restriction on travel from China, I had (Joe) Biden calling me xenophobic. ... He called me a racist, because of the fact that he felt it was a racist thing to stop people from China coming in.",politifact,English,MIXTURE,2,"Biden, China, xenophobic","['Biden', ' China', ' xenophobic']",3.0,40,en,-1,-1_biden_trump_donald_barack
52153,58539,8684,2446,http://data.gesis.org/claimskg/creative_work/978e50c5-af95-5ec1-bd6d-5b111cc1db69,"An image shared on Facebook purportedly shows an article from The Atlantic with a headline that reads, The Heroism of Biden’s Bike Fall. Verdict: False",checkyourfact,English,FALSE,1,"Biden, Facebook, The Atlantic","['Biden', ' Facebook', ' The Atlantic']",3.0,25,en,-1,-1_biden_trump_donald_barack
52228,58614,8775,2537,http://data.gesis.org/claimskg/creative_work/14f2ff07-90ce-54f9-b7a3-53396dae70e8,An image shared on Facebook claims the cameras shut off when President Joe Biden was asked in a press conference about an alleged hit list provided to the Taliban.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, Taliban","['Facebook', ' President Joe Biden', ' Taliban']",3.0,29,en,-1,-1_biden_trump_donald_barack
52306,58692,49226,1356,http://data.gesis.org/claimskg/creative_work/b18c2b7f-bb4d-5a7c-b408-80dffbb24edd,"Says Joe Biden hasn’t admitted he was wrong on the Iraq War, as he did with the Hyde Amendment.",politifact,English,MIXTURE,2,"Hyde Amendment, Iraq War, Joe Biden","['Hyde Amendment', ' Iraq War', ' Joe Biden']",3.0,19,en,-1,-1_biden_trump_donald_barack
52369,58755,8761,2523,http://data.gesis.org/claimskg/creative_work/8eac076b-5730-53c4-ada0-852f4e755568,An image shared on Facebook purportedly shows Joe Biden tweeting that he is proud to see Coca-Cola educate their staff in cultural reappropriation.,checkyourfact,English,FALSE,1,"Coca-Cola, Joe Biden, reappropriation","['Coca-Cola', ' Joe Biden', ' reappropriation']",3.0,23,en,-1,-1_biden_trump_donald_barack
52404,58790,53477,5607,http://data.gesis.org/claimskg/creative_work/26630354-980e-5854-8b04-248ff37a2bab,New York Times editor admits Biden sexual assault story was censored at behest of Biden campaign.,politifact,English,MIXTURE,2,"Biden, New York Times, sexual assault","['Biden', ' New York Times', ' sexual assault']",3.0,16,en,-1,-1_biden_trump_donald_barack
52474,58860,8560,2322,http://data.gesis.org/claimskg/creative_work/0f0ae71c-06c1-5992-abe0-5188b45aae9a,"An image shared on Facebook claims President Joe Biden announced plans to cut veteran benefits, saying, They get enough handouts.",checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, announced plans","['Facebook', ' President Joe Biden', ' announced plans']",3.0,20,en,-1,-1_biden_trump_donald_barack
52535,58922,8571,2333,http://data.gesis.org/claimskg/creative_work/587e5c28-9455-5df2-a263-560a38a351ec,A post shared on Facebook claims President-elect Joe Biden invented the Office of the President Elect.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect","['Facebook', ' Joe Biden', ' President-elect']",3.0,16,en,-1,-1_biden_trump_donald_barack
52935,59322,7790,1552,http://data.gesis.org/claimskg/creative_work/50c66e99-9f3a-5cdb-8783-42a084c2a512,A post shared on Facebook claims Facebook changed President-elect Joe Biden’s page title from President-elect to Politician.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect","['Facebook', ' Joe Biden', ' President-elect']",3.0,17,en,-1,-1_biden_trump_donald_barack
53002,59390,7745,1507,http://data.gesis.org/claimskg/creative_work/9d99543a-03c7-54a3-a2e4-ae9e8333278a,"A viral Facebook post shared over 2,200 times claims Democratic presidential nominee Joe Biden said he grew up in Section 8 housing.",checkyourfact,English,FALSE,1,"Democratic presidential nominee, Facebook, Section 8 housing","['Democratic presidential nominee', ' Facebook', ' Section 8 housing']",3.0,22,en,-1,-1_biden_trump_donald_barack
53089,59477,7801,1563,http://data.gesis.org/claimskg/creative_work/028673df-58ff-5b51-a98e-163baeffbd64,"An image shared on Facebook purportedly shows Dr. Rachel Levine, President Joe Biden’s nominee for assistant secretary of health, tweeting thank you to Vanity Fair for featuring her on a magazine cover.",checkyourfact,English,FALSE,1,"Dr. Rachel Levine, Facebook, tweeting","['Dr. Rachel Levine', ' Facebook', ' tweeting']",3.0,32,en,-1,-1_biden_trump_donald_barack
53168,59557,51497,3627,http://data.gesis.org/claimskg/creative_work/13595e94-d550-518e-bebd-9a69d0302e48,Says Joe Biden’s infrastructure plan is the Green New Deal.,politifact,English,MIXTURE,2,"Green New Deal, Joe Biden, infrastructure plan","['Green New Deal', ' Joe Biden', ' infrastructure plan']",3.0,10,en,-1,-1_biden_trump_donald_barack
53195,59584,7588,1350,http://data.gesis.org/claimskg/creative_work/df6b1b2c-180d-5534-b28b-125f0e27d58f,President Joe Biden claimed on Twitter that pharmaceutical companies spent approximately $100 million lobbying against the Inflation Reduction Act.,checkyourfact,English,FALSE,1,"Joe Biden, Twitter, pharmaceutical companies","['Joe Biden', ' Twitter', ' pharmaceutical companies']",3.0,19,en,-1,-1_biden_trump_donald_barack
53210,59599,9874,3636,http://data.gesis.org/claimskg/creative_work/b66982c5-4ba1-5d8c-a0e7-c8fcbad1a649,A video shared on Facebook allegedly shows Trump lawyers playing a video before congress showing President Joe Biden committing election fraud.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, election fraud","['Facebook', ' Joe Biden', ' election fraud']",3.0,21,en,-1,-1_biden_trump_donald_barack
53487,59877,8819,2581,http://data.gesis.org/claimskg/creative_work/56a12355-933e-562c-9c99-7ff38540678e,A viral video shared on Facebook purportedly shows Democratic presidential nominee Joe Biden as he botches the Pledge of Allegiance.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden","['Democratic', ' Facebook', ' Joe Biden']",3.0,20,en,-1,-1_biden_trump_donald_barack
53595,59985,39442,615,http://data.gesis.org/claimskg/creative_work/f024a237-c213-5204-ad6c-ae186d8a4571,The Bidens own 10% of a Chinese firm whose stock is up almost 300% since Joe Biden was elected.,politifact,English,False,1,"300%, Bidens, Joe Biden","['300%', ' Bidens', ' Joe Biden']",3.0,19,en,-1,-1_biden_trump_donald_barack
53603,59993,8808,2570,http://data.gesis.org/claimskg/creative_work/e51e706e-bce7-50d5-b608-5b12bcd649f9,An image shared on Facebook claims President Joe Biden vowed to nominate a capable negro woman who can read and write to the Supreme Court.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, read and write","['Facebook', ' President Joe Biden', ' read and write']",3.0,25,en,-1,-1_biden_trump_donald_barack
53720,60111,7881,1643,http://data.gesis.org/claimskg/creative_work/47c63a53-205c-5c16-addb-8462f4a2c315,An image shared on Facebook more than 750 times attributes a seemingly incoherent quote to Democratic presidential nominee Joe Biden.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden","['Democratic', ' Facebook', ' Joe Biden']",3.0,20,en,-1,-1_biden_trump_donald_barack
53759,60150,7994,1756,http://data.gesis.org/claimskg/creative_work/766c3290-e7b6-5437-a24a-d23db8b8bf92,"An image shared on Facebook claims Tesla CEO Elon Musk tweeted that he tried to buy the Bidens, but the Chinese wouldn’t sell them. Verdict: False",checkyourfact,English,FALSE,1,"Bidens, Facebook, Tesla CEO Elon Musk","['Bidens', ' Facebook', ' Tesla CEO Elon Musk']",3.0,26,en,-1,-1_biden_trump_donald_barack
53809,60200,54090,6220,http://data.gesis.org/claimskg/creative_work/ee8d5c90-12da-5a3c-9961-c6022e6a0b85,Says Kamala Harris said she believed that Joe Biden committed sexual assault against various women.,politifact,English,MIXTURE,2,"Joe Biden, Kamala Harris, sexual assault","['Joe Biden', ' Kamala Harris', ' sexual assault']",3.0,15,en,-1,-1_biden_trump_donald_barack
53852,60243,41809,2982,http://data.gesis.org/claimskg/creative_work/11a18670-f3b9-56e4-9d6e-9bbc7e9d81f9,Biden took down Dr. Seuss and Mr. Potato Head.,politifact,English,False,1,"Biden, Dr. Seuss, Mr. Potato Head","['Biden', ' Dr. Seuss', ' Mr. Potato Head']",3.0,9,en,-1,-1_biden_trump_donald_barack
53860,60251,59338,1178,http://data.gesis.org/claimskg/creative_work/1d76e81c-5c1b-5952-9be5-e965fb2d60b7,"U.S. President Donald Trump plans to bypass the swearing-in ceremony of his successor, President-elect Joe Biden.",snopes,English,True,3,"Joe Biden, President-elect, U.S. President Donald Trump","['Joe Biden', ' President-elect', ' U.S. President Donald Trump']",3.0,16,en,-1,-1_biden_trump_donald_barack
53874,60266,16357,5009,http://data.gesis.org/claimskg/creative_work/5de09fd3-65bb-503f-b3a2-39db79206965,An Instagram account posted a leaked call between Joe Biden and the FBI,factcheck_afp,English,FALSE,1,"FBI, Instagram, Joe Biden","['FBI', ' Instagram', ' Joe Biden']",3.0,13,en,-1,-1_biden_trump_donald_barack
53886,60279,58197,37,http://data.gesis.org/claimskg/creative_work/e0a48a51-39cf-5450-922e-82773ef4ee39,"U.S. President-elect Joe Biden has experienced two brain aneurysms, both of which required surgery.",snopes,English,True,3,"Joe Biden, U.S. President-elect, brain aneurysms","['Joe Biden', ' U.S. President-elect', ' brain aneurysms']",3.0,14,en,-1,-1_biden_trump_donald_barack
53954,60349,59361,1201,http://data.gesis.org/claimskg/creative_work/56085535-bdef-5194-a6a4-27d1c4bded92,"On March 31, 2021, first lady Jill Biden mispronounced the Spanish phrase, Si Se Puede, during a speech.",snopes,English,True,3,"Jill Biden, March 31, Spanish","['Jill Biden', ' March 31', ' Spanish']",3.0,18,en,-1,-1_biden_trump_donald_barack
53970,60365,12955,1607,http://data.gesis.org/claimskg/creative_work/5db29f3a-5239-56f1-986a-f154caf20876,Joe Biden played Fuck tha Police at an event in Florida,factcheck_afp,English,FALSE,1,"Florida, Fuck tha Police, Joe Biden","['Florida', ' Fuck tha Police', ' Joe Biden']",3.0,11,en,-1,-1_biden_trump_donald_barack
54022,60417,59240,1080,http://data.gesis.org/claimskg/creative_work/01f7f180-61bf-5032-a162-b359bf829399,"In 1982, then-U.S. Sen. Joe Biden voted in favor of effectively overturning Roe v Wade.",snopes,English,True,3,"Joe Biden, Roe v Wade, U.S. Sen","['Joe Biden', ' Roe v Wade', ' U.S. Sen']",3.0,15,en,-1,-1_biden_trump_donald_barack
54032,60427,58323,163,http://data.gesis.org/claimskg/creative_work/3d702fd4-22e2-5585-8745-185ea9d51e84,U.S. President Joe Biden said: Imagine had the tobacco industry been immune to prostitute being sued.,snopes,English,True,3,"U.S. President Joe Biden, prostitute, tobacco industry","['U.S. President Joe Biden', ' prostitute', ' tobacco industry']",3.0,16,en,-1,-1_biden_trump_donald_barack
54344,60746,6241,3,http://data.gesis.org/claimskg/creative_work/a14ecfc7-40f7-5772-8648-04a9eab573e2,An image shared on Facebook claims President-elect Joe Biden said on Parler that he would enact the Subjugation Reparations Act and change the name of the Washington Monument to BLM Tower.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect","['Facebook', ' Joe Biden', ' President-elect']",3.0,31,en,-1,-1_biden_trump_donald_barack
54352,60754,6306,68,http://data.gesis.org/claimskg/creative_work/343ab507-393f-5a34-a766-4e22dab44525,"A viral Instagram post claims President-elect Joe Biden’s Thanksgiving address received only 1,000 views online",checkyourfact,English,FALSE,1,"Instagram, Joe Biden, President-elect","['Instagram', ' Joe Biden', ' President-elect']",3.0,15,en,-1,-1_biden_trump_donald_barack
54429,60833,16089,4741,http://data.gesis.org/claimskg/creative_work/7fba2ec9-1c28-5665-8001-ab96b2d42af6,Hamas bought weapons of mass destruction with $150 million given by Joe Biden,factcheck_afp,English,FALSE,1,"Hamas, Joe Biden, weapons of mass destruction","['Hamas', ' Joe Biden', ' weapons of mass destruction']",3.0,13,en,-1,-1_biden_trump_donald_barack
54585,60992,58789,629,http://data.gesis.org/claimskg/creative_work/921738a5-0e1b-55a0-9846-040650a570a6,"As of January 2023, OpenAI's ChatGPT technology declined to write a poem admiring Donald Trump, but successfully drafted one for Joe Biden.",snopes,English,True,3,"Donald Trump, Joe Biden, OpenAI","['Donald Trump', ' Joe Biden', ' OpenAI']",3.0,22,en,-1,-1_biden_trump_donald_barack
54633,61041,58846,686,http://data.gesis.org/claimskg/creative_work/dad643ed-e2f6-5c5c-9a23-29ad0d8e3fbb,U.S. President Joe Biden signed his name on letters from the IRS announcing his administration's stimulus relief measures.,snopes,English,True,3,"IRS, U.S. President Joe Biden, stimulus relief","['IRS', ' U.S. President Joe Biden', ' stimulus relief']",3.0,18,en,-1,-1_biden_trump_donald_barack
54650,61058,58745,585,http://data.gesis.org/claimskg/creative_work/fb76d658-6b49-516f-b7f8-eac2c8301726,One hundred twenty-four retired admirals and generals signed a letter questioning the validity of the 2020 election and U.S. President Joe Biden's mental acuity.,snopes,English,True,3,"2020, U.S. President Joe Biden, mental acuity","['2020', ' U.S. President Joe Biden', ' mental acuity']",3.0,24,en,-1,-1_biden_trump_donald_barack
54964,61379,40317,1490,http://data.gesis.org/claimskg/creative_work/e2c1b3a8-063a-5059-9110-4553873ad68b,"Says President Joe Biden canceled Trump’s child sex ring operation, which saw thousands of arrests last year.",politifact,English,False,1,"President Joe Biden, Trump, child sex ring","['President Joe Biden', ' Trump', ' child sex ring']",3.0,17,en,-1,-1_biden_trump_donald_barack
55067,61483,15573,4225,http://data.gesis.org/claimskg/creative_work/914291c2-45aa-5dd2-b063-3d20cc9e13ce,Former Indian prime minister Manmohan Singh has been invited to US President-elect Joe Biden’s inauguration as a chief guest.,factcheck_afp,English,FALSE,1,"President-elect Joe Biden, chief guest, prime minister Manmohan Singh","['President-elect Joe Biden', ' chief guest', ' prime minister Manmohan Singh']",3.0,19,en,-1,-1_biden_trump_donald_barack
55101,61517,47736,8909,http://data.gesis.org/claimskg/creative_work/f317e8c0-fb56-52d4-b079-9eb256cc9688,White House physician demands Biden’s immediate resignation following his ‘obvious’ cognitive decline.,politifact,English,False,1,"Biden, White House physician, cognitive decline","['Biden', ' White House physician', ' cognitive decline']",3.0,12,en,-1,-1_biden_trump_donald_barack
55112,61528,41978,3151,http://data.gesis.org/claimskg/creative_work/1bcc0106-f862-5987-be0e-fa4ffb988d3d,"Biden failed to condemn far-left violent groups like Antifa, instead faulting only the brave men and women of law enforcement.",politifact,English,False,1,"Antifa, far-left, faulting","['Antifa', ' far-left', ' faulting']",3.0,20,en,-1,-1_biden_trump_donald_barack
55174,61590,47757,8930,http://data.gesis.org/claimskg/creative_work/6e35d686-0246-5937-8434-9c78dca171fa,Republicans nominated the 1st Black woman to the SCOTUS & she was BLOCKED & filibustered by... Joe Biden.,politifact,English,False,1,"Joe Biden, Republicans, SCOTUS","['Joe Biden', ' Republicans', ' SCOTUS']",3.0,18,en,-1,-1_biden_trump_donald_barack
55254,61673,41732,2905,http://data.gesis.org/claimskg/creative_work/f7ca7c7e-a5af-5b09-b6d2-4fde9e8ebe5b,Video shows Joe Biden putting a Medal of Honor on a Vietnam War veteran backward.,politifact,English,False,1,"Joe Biden, Medal of Honor, Vietnam War","['Joe Biden', ' Medal of Honor', ' Vietnam War']",3.0,15,en,-1,-1_biden_trump_donald_barack
55309,61730,10539,4301,http://data.gesis.org/claimskg/creative_work/bed88a77-bb63-5e40-9f32-9a76cb8353c8,"Numerous media outlets have reported that Hunter Biden was paid as much as $50,000 a month for his work with the Ukrainian gas company Burisma Holdings.",checkyourfact,English,OTHER,-1,"Hunter Biden, Ukrainian, media outlets","['Hunter Biden', ' Ukrainian', ' media outlets']",3.0,26,en,-1,-1_biden_trump_donald_barack
55389,61811,8893,2655,http://data.gesis.org/claimskg/creative_work/c5947525-e109-5393-ac09-662565428b67,A video shared on Facebook purports Ohio Republican Rep. Jim Jordan allegedly sent President Joe Biden to jail over shocking laptop photos.,checkyourfact,English,FALSE,1,"Facebook, Jim Jordan, President Joe Biden, Republican","['Facebook', ' Jim Jordan', ' President Joe Biden', ' Republican']",4.0,22,en,-1,-1_biden_trump_donald_barack
55405,61828,59100,940,http://data.gesis.org/claimskg/creative_work/1fe5f530-4557-5641-9315-47acc54d91f3,"Sen. Ted Cruz said that if Joe Biden won the 2020 presidential election, Democrats would loosen COVID restrictions a week later.",snopes,English,True,3,"2020 presidential election, Joe Biden, Sen., Ted Cruz","['2020 presidential election', ' Joe Biden', ' Sen.', ' Ted Cruz']",4.0,21,en,-1,-1_biden_trump_donald_barack
55532,61959,61098,2938,http://data.gesis.org/claimskg/creative_work/b89b2af8-a0b8-5808-9d11-e76e01fdcf9e,"In May 2021, a billboard sign in Calvert County, Maryland, featuring caricatures of U.S. President Joe Biden and Vice President Kamala Harris read: DON'T BLAME TRUMP! You are stuck with these two shit heads!!!",snopes,English,True,3,"Calvert County, Maryland, U.S. President Joe Biden, Vice President Kamala Harris","['Calvert County', ' Maryland', ' U.S. President Joe Biden', ' Vice President Kamala Harris']",4.0,34,en,-1,-1_biden_trump_donald_barack
55592,62019,69435,7406,http://data.gesis.org/claimskg/creative_work/3f196484-aac8-59c4-9674-b75eb2e7602c,"President Joe Biden's teleprompter reminded him to leave now after his Aug. 16, 2021, speech about the Taliban and Afghanistan.",snopes,English,False,1,"Afghanistan, President Joe Biden's, Taliban, teleprompter","['Afghanistan', "" President Joe Biden's"", ' Taliban', ' teleprompter']",4.0,20,en,-1,-1_biden_trump_donald_barack
55644,62074,69797,7768,http://data.gesis.org/claimskg/creative_work/2a6f11d3-4dc3-5a7d-bb90-3fc856fb7f83,A Florida grand jury has indicted Barack Obama and Joe Biden.,snopes,English,False,1,"Barack Obama, Florida, Joe Biden, grand jury","['Barack Obama', ' Florida', ' Joe Biden', ' grand jury']",4.0,11,en,-1,-1_biden_trump_donald_barack
55839,62275,59738,1578,http://data.gesis.org/claimskg/creative_work/8c6c68a6-a109-581d-ad3d-217f842d6c90,U.S. President Joe Biden called Fox News reporter Peter Doocy a stupid son of a bitch.,snopes,English,True,3,"Fox News, Peter Doocy, U.S. President Joe Biden, son of a bitch","['Fox News', ' Peter Doocy', ' U.S. President Joe Biden', ' son of a bitch']",4.0,16,en,-1,-1_biden_trump_donald_barack
55864,62301,8458,2220,http://data.gesis.org/claimskg/creative_work/8496ae6a-83f6-5535-83d6-0b7f0be5e058,A video shared on Facebook claims President Joe Biden admitted to 2020 election fraud after former president Donald Trump saved the price of oil.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, election fraud, president Donald Trump","['Facebook', ' President Joe Biden', ' election fraud', ' president Donald Trump']",4.0,24,en,-1,-1_biden_trump_donald_barack
55903,62341,73983,2697,http://data.gesis.org/claimskg/creative_work/e54b1cee-bab5-5800-9d8e-1bfb19cb5fe3,"John Kerry, who was selected by U.S. President-elect Joe Biden to serve as climate envoy, owns six homes, two yachts, 12 cars, and a private jet.",snopes,English,MIXTURE,2,"Joe Biden, John Kerry, U.S. President-elect, climate envoy","['Joe Biden', ' John Kerry', ' U.S. President-elect', ' climate envoy']",4.0,26,en,-1,-1_biden_trump_donald_barack
56158,62611,72565,1279,http://data.gesis.org/claimskg/creative_work/e0cac937-1885-5500-954c-2599ba9f0cd3,Former U.S. Vice President Joe Biden once said he had no empathy for the plight of younger people.,snopes,English,MIXTURE,2,"Joe Biden, U.S. Vice President, empathy, younger people","['Joe Biden', ' U.S. Vice President', ' empathy', ' younger people']",4.0,18,en,-1,-1_biden_trump_donald_barack
56210,62668,46967,8140,http://data.gesis.org/claimskg/creative_work/bd115c4c-3abb-5296-b2d7-a0de6c6d1a3e,Says Biden had to take a private plane to D.C. instead of a government plane because they know he’s not a legitimate president and the military is now responsible for restoring legitimate civilian government.,politifact,English,False,1,"D.C., civilian government, government plane, legitimate president","['D.C.', ' civilian government', ' government plane', ' legitimate president']",4.0,34,en,-1,-1_biden_trump_donald_barack
56239,62701,7724,1486,http://data.gesis.org/claimskg/creative_work/129e7b45-9a0d-5335-8c44-eb6d89012244,"A post shared on Facebook claims NBC News’ Kristen Welker gave thousands of dollars to Obama, Clinton and Biden, is registered as a Democrat & her family spent Christmas with the Obamas at the White House.",checkyourfact,English,FALSE,1,"Biden, Democrat, Facebook, Obamas","['Biden', ' Democrat', ' Facebook', ' Obamas']",4.0,36,en,-1,-1_biden_trump_donald_barack
56268,62733,13164,1816,http://data.gesis.org/claimskg/creative_work/5e2bd294-cb9f-5c1b-bbb6-b193e5aa4835,Vice President Mike Pence unfollowed the president and changed his Twitter banner to an image of Joe Biden and Kamala Harris,factcheck_afp,English,FALSE,1,"Joe Biden, Kamala Harris, Twitter, Vice President Mike Pence","['Joe Biden', ' Kamala Harris', ' Twitter', ' Vice President Mike Pence']",4.0,21,en,-1,-1_biden_trump_donald_barack
56489,62968,41988,3161,http://data.gesis.org/claimskg/creative_work/87a30fec-6800-540c-ac29-3c7275d6eb0b,DirecTV cancels OAN after Joe Biden orders media outlets and tech giants to banish voices that deviate from the regime’s official narrative.,politifact,English,False,1,"Joe Biden, OAN, media outlets, tech giants","['Joe Biden', ' OAN', ' media outlets', ' tech giants']",4.0,22,en,-1,-1_biden_trump_donald_barack
56508,62988,29457,310,http://data.gesis.org/claimskg/creative_work/ab027e27-11d8-5a01-84ed-363893836599,United States President Joe Biden claimed that white supremacy is a bigger threat to America than ISIS or terrorism.,truthorfiction,English,OTHER,-1,"America, ISIS, United States President Joe Biden, white supremacy","['America', ' ISIS', ' United States President Joe Biden', ' white supremacy']",4.0,19,en,-1,-1_biden_trump_donald_barack
56518,62998,61136,2976,http://data.gesis.org/claimskg/creative_work/ca22a386-a445-5284-a981-0adc53fa957f,"Video shows U.S. Sen. Ted Cruz appearing to doze off for a moment during U.S. President Joe Biden’s speech in Congress on April 28, 2021.",snopes,English,True,3,"April 28, Ted Cruz, U.S. President Joe Biden, U.S. Sen","['April 28', ' Ted Cruz', ' U.S. President Joe Biden', ' U.S. Sen']",4.0,25,en,-1,-1_biden_trump_donald_barack
56654,63144,41009,2182,http://data.gesis.org/claimskg/creative_work/b33dc0f8-bb3a-57ca-8d5b-8b4f589b1fea,"Says Jimmy Kimmel, Jimmy Fallon and Stephen Colbert are still not doing Biden jokes.",politifact,English,False,1,"Biden, Jimmy Fallon, Jimmy Kimmel, Stephen Colbert","['Biden', ' Jimmy Fallon', ' Jimmy Kimmel', ' Stephen Colbert']",4.0,14,en,-1,-1_biden_trump_donald_barack
56723,63216,43475,4648,http://data.gesis.org/claimskg/creative_work/ef47a201-ce52-5eea-83c7-5d370cd68a53,"If Biden wins the election, there are people out there planning on mass murdering poc and lbgtq+ people. Please stay inside during the election and a few days after.",politifact,English,False,1,"lbgtq+, poc, stay inside, wins the election","['lbgtq+', ' poc', ' stay inside', ' wins the election']",4.0,29,en,-1,-1_biden_trump_donald_barack
56758,63252,68976,6947,http://data.gesis.org/claimskg/creative_work/a61bd1c5-7301-5a3c-9ded-eea663b3c6f5,U.S. President-elect Joe Biden's walking boot conceals a GPS ankle bracelet that monitors people under arrest.,snopes,English,False,1,"GPS, Joe Biden's, U.S. President-elect, walking boot","['GPS', "" Joe Biden's"", ' U.S. President-elect', ' walking boot']",4.0,16,en,-1,-1_biden_trump_donald_barack
56773,63270,58966,806,http://data.gesis.org/claimskg/creative_work/a46b1a8b-0e66-5923-90e9-c2a8c365429b,Rabbi Michael Beals called Joe Biden a mensch in an article about the then-senator attending a shiva minyan.,snopes,English,True,3,"Joe Biden, Rabbi, minyan, shiva","['Joe Biden', ' Rabbi', ' minyan', ' shiva']",4.0,18,en,-1,-1_biden_trump_donald_barack
56808,63306,71807,521,http://data.gesis.org/claimskg/creative_work/7cc3a93b-1ec3-5a1d-bd4e-e5cc5a3a5beb,The Biden Administration’s American Families Plan proposes that financial institutions report all transactions from personal and business accounts except those below $600.,snopes,English,MIXTURE,2,"American Families Plan, Biden Administration, business accounts, financial institutions","['American Families Plan', ' Biden Administration', ' business accounts', ' financial institutions']",4.0,22,en,-1,-1_biden_trump_donald_barack
56822,63320,76629,2282,http://data.gesis.org/claimskg/creative_work/3c7db7ff-a063-5334-956f-9e8233007033,"If Democratic presidential candidate Joe Biden is elected to the White House in November 2020, Jill Biden’s only initiative as first lady will be to require all Americans to learn Spanish.",snopes,English,OTHER,-1,"Jill Biden, November 2020, White House, presidential candidate Joe Biden","['Jill Biden', ' November 2020', ' White House', ' presidential candidate Joe Biden']",4.0,31,en,-1,-1_biden_trump_donald_barack
56844,63344,8719,2481,http://data.gesis.org/claimskg/creative_work/049d5585-336b-5006-a502-640db9a1a7d7,"An image shared on Facebook over 183,000 times claims that during a debate, Vice President Kamala Harris said to President Joe Biden, You will do whatever the Chinese tell you! They gave your son over a billion dollars.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden, Vice President Kamala Harris, billion dollars","['Facebook', ' Joe Biden', ' Vice President Kamala Harris', ' billion dollars']",4.0,38,en,-1,-1_biden_trump_donald_barack
56942,63442,73379,2093,http://data.gesis.org/claimskg/creative_work/313684c2-031d-5a3d-a9d8-915b6d9c169e,"After U.S. President Joe Biden issued an executive order halting construction on the Mexico-U.S. border wall on Jan. 20, 2021, his administration considered reversing that policy stance and extending the concrete-and-steel wall beyond its current limits.",snopes,English,MIXTURE,2,"Mexico-U.S. border wall, U.S. President Joe Biden, executive order, steel wall","['Mexico-U.S. border wall', ' U.S. President Joe Biden', ' executive order', ' steel wall']",4.0,36,en,-1,-1_biden_trump_donald_barack
56989,63490,10767,4529,http://data.gesis.org/claimskg/creative_work/c52e2ca7-5aaf-59b4-913c-1874262d11b2,"An image shared on Facebook purportedly shows a Costco gas pump displaying a message that reads, Don’t blame us. Blame Joe Biden.",checkyourfact,English,FALSE,1,"Costco, Facebook, Joe Biden, gas pump","['Costco', ' Facebook', ' Joe Biden', ' gas pump']",4.0,22,en,-1,-1_biden_trump_donald_barack
57095,63597,40907,2080,http://data.gesis.org/claimskg/creative_work/0e5313bc-08b6-563b-839a-c7446e180acf,CNN says Dick Cheney will be advising Biden on foreign policy.,politifact,English,False,1,"Biden, CNN, Dick Cheney, foreign policy","['Biden', ' CNN', ' Dick Cheney', ' foreign policy']",4.0,11,en,-1,-1_biden_trump_donald_barack
57133,63635,71823,537,http://data.gesis.org/claimskg/creative_work/8c5c97b1-18fd-52b8-be64-9e25670b5fc8,Democratic presidential candidate Joe Biden said U.S. taxpayers have an obligation to fund health care for 11 million illegal immigrants.,snopes,English,MIXTURE,2,"U.S. taxpayers, health care, illegal immigrants, presidential candidate Joe Biden","['U.S. taxpayers', ' health care', ' illegal immigrants', ' presidential candidate Joe Biden']",4.0,20,en,-1,-1_biden_trump_donald_barack
